Timestamp,Quality,Angle (degrees),Distance (mm)
2024-11-11 14:01:24,,346.75048828125,2322
2024-11-11 14:01:24,,347.3056640625,2307
2024-11-11 14:01:24,,347.98583984375,2296
2024-11-11 14:01:24,,348.666015625,2287
2024-11-11 14:01:24,,349.34619140625,2276
2024-11-11 14:01:24,,350.0263671875,2262
2024-11-11 14:01:24,,350.70654296875,2247
2024-11-11 14:01:24,,351.38671875,2237
2024-11-11 14:01:24,,352.06689453125,2214
2024-11-11 14:01:24,,352.7470703125,2197
2024-11-11 14:01:24,,353.42724609375,2191
2024-11-11 14:01:24,,354.107421875,2183
2024-11-11 14:01:24,,354.78759765625,2176
2024-11-11 14:01:24,,355.4677734375,2168
2024-11-11 14:01:24,,356.14794921875,2163
2024-11-11 14:01:24,,356.828125,2156
2024-11-11 14:01:24,,357.50634765625,2150
2024-11-11 14:01:24,,358.1845703125,2144
2024-11-11 14:01:24,,358.86279296875,2136
2024-11-11 14:01:24,,0.21923828125,2027
2024-11-11 14:01:24,,0.8974609375,2020
2024-11-11 14:01:24,,1.57568359375,2024
2024-11-11 14:01:24,,2.93212890625,2114
2024-11-11 14:01:24,,3.6103515625,2107
2024-11-11 14:01:24,,4.28857421875,2104
2024-11-11 14:01:24,,4.966796875,2102
2024-11-11 14:01:24,,5.64501953125,2098
2024-11-11 14:01:24,,6.3232421875,2094
2024-11-11 14:01:24,,7.00146484375,2091
2024-11-11 14:01:24,,7.6796875,2089
2024-11-11 14:01:24,,8.35791015625,2087
2024-11-11 14:01:24,,9.0361328125,2085
2024-11-11 14:01:24,,9.71435546875,2085
2024-11-11 14:01:24,,10.392578125,2085
2024-11-11 14:01:24,,11.07080078125,2084
2024-11-11 14:01:24,,11.7490234375,2085
2024-11-11 14:01:24,,12.42724609375,2086
2024-11-11 14:01:24,,13.10546875,2084
2024-11-11 14:01:24,,15.01513671875,1837
2024-11-11 14:01:24,,15.693359375,1830
2024-11-11 14:01:24,,16.37158203125,1826
2024-11-11 14:01:24,,17.0498046875,1830
2024-11-11 14:01:24,,17.72802734375,1833
2024-11-11 14:01:24,,18.40625,1836
2024-11-11 14:01:24,,19.08154296875,1836
2024-11-11 14:01:24,,19.7568359375,1838
2024-11-11 14:01:24,,20.43212890625,1837
2024-11-11 14:01:24,,21.107421875,1838
2024-11-11 14:01:24,,21.78271484375,1845
2024-11-11 14:01:24,,22.4580078125,1847
2024-11-11 14:01:24,,23.13330078125,1849
2024-11-11 14:01:24,,23.80859375,1852
2024-11-11 14:01:24,,24.48388671875,1854
2024-11-11 14:01:24,,25.1591796875,1859
2024-11-11 14:01:24,,25.95947265625,1864
2024-11-11 14:01:24,,26.509765625,1864
2024-11-11 14:01:24,,27.18505859375,1867
2024-11-11 14:01:24,,27.8603515625,1870
2024-11-11 14:01:24,,28.53564453125,1868
2024-11-11 14:01:24,,29.2109375,1863
2024-11-11 14:01:24,,29.88623046875,1858
2024-11-11 14:01:24,,30.5615234375,1858
2024-11-11 14:01:24,,31.23681640625,1865
2024-11-11 14:01:24,,32.037109375,1865
2024-11-11 14:01:24,,32.58740234375,1872
2024-11-11 14:01:24,,33.2626953125,1884
2024-11-11 14:01:24,,33.93798828125,1899
2024-11-11 14:01:24,,34.73828125,1939
2024-11-11 14:01:24,,36.0888671875,2312
2024-11-11 14:01:24,,36.88916015625,2322
2024-11-11 14:01:24,,37.564453125,2333
2024-11-11 14:01:24,,38.11474609375,2344
2024-11-11 14:01:24,,38.9150390625,2358
2024-11-11 14:01:24,,39.59033203125,2374
2024-11-11 14:01:24,,40.265625,2392
2024-11-11 14:01:24,,40.94677734375,2409
2024-11-11 14:01:24,,41.6279296875,2415
2024-11-11 14:01:24,,42.30908203125,2387
2024-11-11 14:01:24,,42.990234375,2352
2024-11-11 14:01:24,,43.67138671875,2361
2024-11-11 14:01:24,,44.3525390625,2392
2024-11-11 14:01:24,,45.03369140625,2412
2024-11-11 14:01:24,,45.71484375,2431
2024-11-11 14:01:24,,46.39599609375,2444
2024-11-11 14:01:24,,47.75830078125,2592
2024-11-11 14:01:24,,48.439453125,2612
2024-11-11 14:01:24,,49.12060546875,2632
2024-11-11 14:01:24,,49.8017578125,2658
2024-11-11 14:01:24,,50.48291015625,2684
2024-11-11 14:01:24,,51.1640625,2712
2024-11-11 14:01:24,,51.84521484375,2737
2024-11-11 14:01:24,,52.5263671875,2747
2024-11-11 14:01:24,,53.20751953125,2728
2024-11-11 14:01:24,,53.888671875,2694
2024-11-11 14:01:24,,54.56982421875,2659
2024-11-11 14:01:24,,55.2509765625,2626
2024-11-11 14:01:24,,55.93212890625,2599
2024-11-11 14:01:24,,56.61328125,2572
2024-11-11 14:01:24,,57.29443359375,2541
2024-11-11 14:01:24,,57.9755859375,2512
2024-11-11 14:01:24,,58.65673828125,2478
2024-11-11 14:01:24,,59.337890625,2448
2024-11-11 14:01:24,,59.63134765625,642
2024-11-11 14:01:24,,60.3125,635
2024-11-11 14:01:24,,60.9912109375,629
2024-11-11 14:01:24,,62.0986328125,598
2024-11-11 14:01:24,,62.90234375,586
2024-11-11 14:01:24,,63.4560546875,578
2024-11-11 14:01:24,,64.134765625,571
2024-11-11 14:01:24,,64.8134765625,564
2024-11-11 14:01:24,,65.4921875,558
2024-11-11 14:01:24,,66.0458984375,552
2024-11-11 14:01:24,,66.724609375,546
2024-11-11 14:01:24,,67.5283203125,542
2024-11-11 14:01:24,,67.95703125,537
2024-11-11 14:01:24,,68.7607421875,532
2024-11-11 14:01:24,,69.439453125,526
2024-11-11 14:01:24,,70.1181640625,520
2024-11-11 14:01:24,,70.546875,515
2024-11-11 14:01:24,,71.3505859375,511
2024-11-11 14:01:24,,71.904296875,510
2024-11-11 14:01:24,,72.5830078125,510
2024-11-11 14:01:24,,73.26171875,512
2024-11-11 14:01:24,,73.9404296875,514
2024-11-11 14:01:24,,74.744140625,513
2024-11-11 14:01:24,,75.4228515625,511
2024-11-11 14:01:24,,76.1015625,506
2024-11-11 14:01:24,,76.6552734375,501
2024-11-11 14:01:24,,77.458984375,496
2024-11-11 14:01:24,,78.0126953125,491
2024-11-11 14:01:24,,78.81640625,488
2024-11-11 14:01:24,,79.4951171875,485
2024-11-11 14:01:24,,79.923828125,482
2024-11-11 14:01:24,,80.7275390625,480
2024-11-11 14:01:24,,81.28125,477
2024-11-11 14:01:24,,82.08251953125,475
2024-11-11 14:01:24,,82.6337890625,473
2024-11-11 14:01:24,,83.31005859375,472
2024-11-11 14:01:24,,84.111328125,474
2024-11-11 14:01:24,,84.53759765625,477
2024-11-11 14:01:24,,85.3388671875,480
2024-11-11 14:01:24,,86.01513671875,482
2024-11-11 14:01:24,,86.81640625,481
2024-11-11 14:01:24,,87.49267578125,478
2024-11-11 14:01:24,,88.0439453125,473
2024-11-11 14:01:24,,88.72021484375,469
2024-11-11 14:01:24,,89.396484375,467
2024-11-11 14:01:24,,90.07275390625,466
2024-11-11 14:01:24,,90.6240234375,467
2024-11-11 14:01:24,,91.42529296875,468
2024-11-11 14:01:24,,92.1015625,469
2024-11-11 14:01:24,,92.65283203125,471
2024-11-11 14:01:24,,93.3291015625,470
2024-11-11 14:01:24,,94.00537109375,469
2024-11-11 14:01:24,,94.931640625,468
2024-11-11 14:01:24,,95.35791015625,467
2024-11-11 14:01:24,,96.0341796875,466
2024-11-11 14:01:24,,96.83544921875,466
2024-11-11 14:01:24,,97.63671875,467
2024-11-11 14:01:24,,98.31298828125,468
2024-11-11 14:01:24,,98.8642578125,469
2024-11-11 14:01:24,,99.41552734375,471
2024-11-11 14:01:24,,100.091796875,474
2024-11-11 14:01:24,,100.76806640625,475
2024-11-11 14:01:24,,101.5693359375,477
2024-11-11 14:01:24,,102.12060546875,479
2024-11-11 14:01:24,,103.046875,481
2024-11-11 14:01:24,,103.47509765625,483
2024-11-11 14:01:24,,104.2783203125,484
2024-11-11 14:01:24,,104.83154296875,485
2024-11-11 14:01:24,,105.759765625,484
2024-11-11 14:01:24,,106.18798828125,481
2024-11-11 14:01:24,,107.1162109375,479
2024-11-11 14:01:24,,107.54443359375,477
2024-11-11 14:01:24,,108.34765625,474
2024-11-11 14:01:24,,108.90087890625,471
2024-11-11 14:01:24,,109.8291015625,467
2024-11-11 14:01:24,,110.13232421875,465
2024-11-11 14:01:24,,110.935546875,464
2024-11-11 14:01:24,,111.73876953125,464
2024-11-11 14:01:24,,112.4169921875,467
2024-11-11 14:01:24,,112.97021484375,473
2024-11-11 14:01:24,,113.8984375,481
2024-11-11 14:01:24,,114.70166015625,487
2024-11-11 14:01:24,,115.0048828125,489
2024-11-11 14:01:24,,115.93310546875,489
2024-11-11 14:01:24,,116.486328125,489
2024-11-11 14:01:24,,117.03955078125,488
2024-11-11 14:01:24,,117.9677734375,488
2024-11-11 14:01:24,,118.52099609375,488
2024-11-11 14:01:24,,119.32421875,489
2024-11-11 14:01:24,,120.00244140625,493
2024-11-11 14:01:24,,122.96533203125,555
2024-11-11 14:01:24,,123.8935546875,559
2024-11-11 14:01:24,,124.57177734375,564
2024-11-11 14:01:24,,125.125,569
2024-11-11 14:01:24,,125.8056640625,574
2024-11-11 14:01:24,,126.611328125,581
2024-11-11 14:01:24,,127.2919921875,588
2024-11-11 14:01:24,,128.09765625,599
2024-11-11 14:01:24,,128.7783203125,610
2024-11-11 14:01:24,,129.583984375,619
2024-11-11 14:01:24,,130.2646484375,628
2024-11-11 14:01:24,,130.9453125,637
2024-11-11 14:01:24,,131.5009765625,646
2024-11-11 14:01:24,,132.306640625,655
2024-11-11 14:01:24,,132.9873046875,668
2024-11-11 14:01:24,,134.279296875,481
2024-11-11 14:01:24,,134.9599609375,473
2024-11-11 14:01:24,,135.265625,464
2024-11-11 14:01:24,,136.1962890625,457
2024-11-11 14:01:24,,136.501953125,451
2024-11-11 14:01:24,,137.3076171875,444
2024-11-11 14:01:24,,137.98828125,437
2024-11-11 14:01:24,,138.6689453125,430
2024-11-11 14:01:24,,139.349609375,424
2024-11-11 14:01:24,,139.6552734375,418
2024-11-11 14:01:24,,140.4609375,413
2024-11-11 14:01:24,,141.1416015625,407
2024-11-11 14:01:24,,141.572265625,402
2024-11-11 14:01:24,,142.1279296875,397
2024-11-11 14:01:24,,142.68359375,392
2024-11-11 14:01:24,,143.7392578125,388
2024-11-11 14:01:24,,144.419921875,384
2024-11-11 14:01:24,,144.9755859375,380
2024-11-11 14:01:24,,145.53125,376
2024-11-11 14:01:24,,146.33740234375,371
2024-11-11 14:01:24,,146.8935546875,367
2024-11-11 14:01:24,,147.57470703125,364
2024-11-11 14:01:24,,144.505859375,360
2024-11-11 14:01:24,,144.93701171875,357
2024-11-11 14:01:24,,149.6181640625,354
2024-11-11 14:01:24,,146.42431640625,350
2024-11-11 14:01:24,,147.23046875,347
2024-11-11 14:01:24,,147.91162109375,344
2024-11-11 14:01:24,,148.4677734375,342
2024-11-11 14:01:24,,149.27392578125,339
2024-11-11 14:01:24,,149.830078125,336
2024-11-11 14:01:24,,150.51123046875,334
2024-11-11 14:01:24,,151.0673828125,332
2024-11-11 14:01:24,,151.87353515625,330
2024-11-11 14:01:24,,152.5546875,327
2024-11-11 14:01:24,,153.36083984375,325
2024-11-11 14:01:24,,154.1669921875,323
2024-11-11 14:01:24,,155.34814453125,321
2024-11-11 14:01:24,,155.779296875,319
2024-11-11 14:01:24,,156.33544921875,317
2024-11-11 14:01:24,,157.2666015625,315
2024-11-11 14:01:24,,157.69775390625,314
2024-11-11 14:01:24,,158.12890625,312
2024-11-11 14:01:24,,158.81005859375,310
2024-11-11 14:01:24,,159.6162109375,309
2024-11-11 14:01:24,,160.92236328125,308
2024-11-11 14:01:24,,161.478515625,306
2024-11-11 14:01:24,,162.28466796875,305
2024-11-11 14:01:24,,162.9658203125,303
2024-11-11 14:01:24,,163.39697265625,302
2024-11-11 14:01:24,,164.328125,301
2024-11-11 14:01:24,,165.0068359375,300
2024-11-11 14:01:24,,165.310546875,299
2024-11-11 14:01:24,,165.9892578125,298
2024-11-11 14:01:24,,167.16796875,297
2024-11-11 14:01:24,,167.8466796875,296
2024-11-11 14:01:24,,168.025390625,295
2024-11-11 14:01:24,,168.9541015625,294
2024-11-11 14:01:24,,170.0078125,294
2024-11-11 14:01:24,,170.6865234375,293
2024-11-11 14:01:24,,171.490234375,292
2024-11-11 14:01:24,,171.4189453125,292
2024-11-11 14:01:24,,172.09765625,291
2024-11-11 14:01:24,,172.9013671875,291
2024-11-11 14:01:24,,174.330078125,290
2024-11-11 14:01:24,,174.2587890625,289
2024-11-11 14:01:24,,175.8125,289
2024-11-11 14:01:24,,176.1162109375,289
2024-11-11 14:01:24,,176.294921875,288
2024-11-11 14:01:24,,177.4736328125,288
2024-11-11 14:01:24,,177.90234375,288
2024-11-11 14:01:24,,178.7060546875,288
2024-11-11 14:01:24,,179.634765625,288
2024-11-11 14:01:24,,180.3134765625,287
2024-11-11 14:01:24,,180.9921875,287
2024-11-11 14:01:24,,180.9208984375,288
2024-11-11 14:01:24,,182.099609375,288
2024-11-11 14:01:24,,183.2783203125,287
2024-11-11 14:01:24,,183.33203125,287
2024-11-11 14:01:24,,184.5107421875,287
2024-11-11 14:01:24,,185.314453125,288
2024-11-11 14:01:24,,185.1181640625,288
2024-11-11 14:01:24,,186.171875,288
2024-11-11 14:01:24,,187.10107421875,289
2024-11-11 14:01:24,,187.7802734375,289
2024-11-11 14:01:24,,188.08447265625,289
2024-11-11 14:01:24,,189.138671875,290
2024-11-11 14:01:24,,188.94287109375,290
2024-11-11 14:01:24,,189.8720703125,291
2024-11-11 14:01:24,,190.55126953125,292
2024-11-11 14:01:24,,191.23046875,292
2024-11-11 14:01:24,,192.03466796875,293
2024-11-11 14:01:24,,192.4638671875,293
2024-11-11 14:01:24,,193.26806640625,294
2024-11-11 14:01:24,,194.072265625,295
2024-11-11 14:01:24,,194.62646484375,295
2024-11-11 14:01:24,,195.8056640625,296
2024-11-11 14:01:24,,196.48486328125,297
2024-11-11 14:01:24,,196.4140625,298
2024-11-11 14:01:24,,197.46826171875,299
2024-11-11 14:01:24,,198.3974609375,300
2024-11-11 14:01:24,,198.57666015625,301
2024-11-11 14:01:24,,199.255859375,302
2024-11-11 14:01:24,,199.81005859375,304
2024-11-11 14:01:24,,200.8642578125,305
2024-11-11 14:01:24,,201.04345703125,306
2024-11-11 14:01:24,,201.97265625,307
2024-11-11 14:01:24,,202.27685546875,309
2024-11-11 14:01:24,,203.7060546875,310
2024-11-11 14:01:24,,203.88525390625,311
2024-11-11 14:01:24,,204.439453125,313
2024-11-11 14:01:24,,204.99365234375,315
2024-11-11 14:01:24,,205.9228515625,316
2024-11-11 14:01:24,,206.47705078125,319
2024-11-11 14:01:24,,207.03125,321
2024-11-11 14:01:24,,207.58544921875,324
2024-11-11 14:01:24,,222.36083984375,1254
2024-11-11 14:01:24,,223.1650390625,1262
2024-11-11 14:01:24,,223.84423828125,1271
2024-11-11 14:01:24,,224.3984375,1277
2024-11-11 14:01:24,,225.07763671875,1289
2024-11-11 14:01:24,,225.8818359375,1303
2024-11-11 14:01:24,,226.43603515625,1312
2024-11-11 14:01:24,,227.240234375,1323
2024-11-11 14:01:24,,227.91943359375,1336
2024-11-11 14:01:24,,228.5986328125,1350
2024-11-11 14:01:24,,229.27783203125,1364
2024-11-11 14:01:24,,229.95703125,1377
2024-11-11 14:01:24,,230.63623046875,1390
2024-11-11 14:01:24,,231.3154296875,1405
2024-11-11 14:01:24,,231.99462890625,1419
2024-11-11 14:01:24,,232.798828125,1433
2024-11-11 14:01:24,,233.47802734375,1448
2024-11-11 14:01:24,,233.6962890625,436
2024-11-11 14:01:24,,234.501953125,442
2024-11-11 14:01:24,,235.3076171875,448
2024-11-11 14:01:24,,235.98828125,453
2024-11-11 14:01:24,,236.5439453125,460
2024-11-11 14:01:24,,237.599609375,466
2024-11-11 14:01:24,,238.1552734375,473
2024-11-11 14:01:24,,238.9609375,480
2024-11-11 14:01:24,,239.7666015625,487
2024-11-11 14:01:24,,240.322265625,494
2024-11-11 14:01:24,,240.8779296875,502
2024-11-11 14:01:24,,241.68359375,510
2024-11-11 14:01:24,,242.6142578125,518
2024-11-11 14:01:24,,243.294921875,526
2024-11-11 14:01:24,,243.8505859375,535
2024-11-11 14:01:24,,244.53125,544
2024-11-11 14:01:24,,245.4619140625,554
2024-11-11 14:01:24,,246.142578125,563
2024-11-11 14:01:24,,246.8232421875,574
2024-11-11 14:01:24,,247.75390625,584
2024-11-11 14:01:24,,248.4345703125,596
2024-11-11 14:01:24,,248.990234375,608
2024-11-11 14:01:24,,249.9208984375,620
2024-11-11 14:01:24,,250.6015625,633
2024-11-11 14:01:24,,251.1572265625,646
2024-11-11 14:01:24,,251.962890625,662
2024-11-11 14:01:24,,252.6435546875,676
2024-11-11 14:01:24,,253.44921875,691
2024-11-11 14:01:24,,254.1298828125,707
2024-11-11 14:01:24,,254.935546875,724
2024-11-11 14:01:24,,255.6162109375,741
2024-11-11 14:01:24,,256.421875,761
2024-11-11 14:01:24,,257.09765625,782
2024-11-11 14:01:24,,257.7734375,803
2024-11-11 14:01:24,,258.44921875,825
2024-11-11 14:01:24,,259.25,850
2024-11-11 14:01:24,,260.05078125,876
2024-11-11 14:01:24,,261.40234375,934
2024-11-11 14:01:24,,262.87890625,999
2024-11-11 14:01:24,,269.2109375,1241
2024-11-11 14:01:24,,273.21484375,2629
2024-11-11 14:01:24,,273.890625,2617
2024-11-11 14:01:24,,274.56640625,2608
2024-11-11 14:01:24,,275.2421875,2607
2024-11-11 14:01:24,,275.91796875,2610
2024-11-11 14:01:24,,276.59375,2611
2024-11-11 14:01:24,,277.26953125,2612
2024-11-11 14:01:24,,277.9453125,2607
2024-11-11 14:01:24,,278.62109375,2601
2024-11-11 14:01:24,,279.296875,2607
2024-11-11 14:01:24,,279.97021484375,2611
2024-11-11 14:01:24,,280.6435546875,2603
2024-11-11 14:01:24,,281.31689453125,2591
2024-11-11 14:01:24,,281.990234375,2591
2024-11-11 14:01:24,,282.66357421875,2592
2024-11-11 14:01:24,,283.3369140625,2601
2024-11-11 14:01:24,,284.01025390625,2612
2024-11-11 14:01:24,,284.68359375,2609
2024-11-11 14:01:24,,285.35693359375,2611
2024-11-11 14:01:24,,286.0302734375,2614
2024-11-11 14:01:24,,286.70361328125,2612
2024-11-11 14:01:24,,287.376953125,2620
2024-11-11 14:01:24,,288.05029296875,2625
2024-11-11 14:01:24,,288.7236328125,2627
2024-11-11 14:01:24,,289.39697265625,2631
2024-11-11 14:01:24,,290.0703125,2633
2024-11-11 14:01:24,,290.74365234375,2605
2024-11-11 14:01:24,,303.5625,2826
2024-11-11 14:01:24,,304.2421875,2837
2024-11-11 14:01:24,,304.921875,2847
2024-11-11 14:01:24,,305.7265625,2862
2024-11-11 14:01:24,,306.40625,2880
2024-11-11 14:01:24,,306.9609375,2894
2024-11-11 14:01:24,,307.765625,2909
2024-11-11 14:01:24,,313.203125,3070
2024-11-11 14:01:24,,313.8828125,3089
2024-11-11 14:01:24,,314.5625,3113
2024-11-11 14:01:24,,315.921875,3152
2024-11-11 14:01:24,,320.0,3360
2024-11-11 14:01:24,,320.6796875,3366
2024-11-11 14:01:24,,321.359375,3329
2024-11-11 14:01:24,,322.0390625,3272
2024-11-11 14:01:24,,322.71875,3209
2024-11-11 14:01:24,,323.39794921875,3163
2024-11-11 14:01:24,,324.0771484375,3118
2024-11-11 14:01:24,,324.75634765625,3077
2024-11-11 14:01:24,,325.435546875,3052
2024-11-11 14:01:24,,326.6689453125,2578
2024-11-11 14:01:24,,327.34814453125,2549
2024-11-11 14:01:24,,328.02734375,2521
2024-11-11 14:01:24,,328.70654296875,2483
2024-11-11 14:01:24,,330.06494140625,2809
2024-11-11 14:01:24,,330.744140625,2778
2024-11-11 14:01:24,,331.42333984375,2742
2024-11-11 14:01:24,,332.1025390625,2684
2024-11-11 14:01:24,,340.1279296875,2204
2024-11-11 14:01:24,,340.80712890625,2160
2024-11-11 14:01:24,,342.29052734375,2421
2024-11-11 14:01:24,,342.8447265625,2403
2024-11-11 14:01:24,,343.52392578125,2382
2024-11-11 14:01:24,,344.328125,2365
2024-11-11 14:01:24,,344.880859375,2350
2024-11-11 14:01:24,,345.55859375,2338
2024-11-11 14:01:24,,346.236328125,2327
2024-11-11 14:01:24,,346.9140625,2317
2024-11-11 14:01:24,,347.591796875,2304
2024-11-11 14:01:24,,348.26953125,2291
2024-11-11 14:01:24,,349.072265625,2279
2024-11-11 14:01:24,,349.625,2271
2024-11-11 14:01:24,,350.302734375,2253
2024-11-11 14:01:24,,350.98046875,2233
2024-11-11 14:01:24,,351.658203125,2227
2024-11-11 14:01:24,,352.3359375,2217
2024-11-11 14:01:24,,353.013671875,2204
2024-11-11 14:01:24,,353.69140625,2192
2024-11-11 14:01:24,,354.369140625,2179
2024-11-11 14:01:24,,355.046875,2173
2024-11-11 14:01:24,,355.724609375,2168
2024-11-11 14:01:24,,356.40234375,2159
2024-11-11 14:01:24,,357.080078125,2152
2024-11-11 14:01:24,,357.7578125,2150
2024-11-11 14:01:24,,358.435546875,2145
2024-11-11 14:01:24,,359.791015625,2025
2024-11-11 14:01:24,,0.46875,2024
2024-11-11 14:01:24,,1.146484375,2018
2024-11-11 14:01:24,,1.82421875,2026
2024-11-11 14:01:24,,3.1796875,2104
2024-11-11 14:01:24,,3.857421875,2103
2024-11-11 14:01:24,,4.53515625,2101
2024-11-11 14:01:24,,5.212890625,2098
2024-11-11 14:01:24,,5.890625,2095
2024-11-11 14:01:24,,6.56689453125,2091
2024-11-11 14:01:24,,7.2431640625,2091
2024-11-11 14:01:24,,7.91943359375,2087
2024-11-11 14:01:24,,8.595703125,2087
2024-11-11 14:01:24,,9.27197265625,2086
2024-11-11 14:01:24,,9.9482421875,2083
2024-11-11 14:01:24,,10.62451171875,2085
2024-11-11 14:01:24,,11.30078125,2085
2024-11-11 14:01:24,,11.97705078125,2084
2024-11-11 14:01:24,,12.6533203125,2084
2024-11-11 14:01:24,,13.32958984375,2085
2024-11-11 14:01:24,,14.55712890625,1836
2024-11-11 14:01:24,,15.2333984375,1835
2024-11-11 14:01:24,,15.90966796875,1833
2024-11-11 14:01:24,,16.5859375,1833
2024-11-11 14:01:24,,17.26220703125,1836
2024-11-11 14:01:24,,17.9384765625,1834
2024-11-11 14:01:24,,18.61474609375,1830
2024-11-11 14:01:24,,19.291015625,1833
2024-11-11 14:01:24,,19.96728515625,1832
2024-11-11 14:01:24,,20.6435546875,1835
2024-11-11 14:01:24,,21.31982421875,1842
2024-11-11 14:01:24,,21.99609375,1841
2024-11-11 14:01:24,,22.67236328125,1842
2024-11-11 14:01:24,,23.3486328125,1847
2024-11-11 14:01:24,,24.02490234375,1848
2024-11-11 14:01:24,,24.701171875,1850
2024-11-11 14:01:24,,25.37744140625,1858
2024-11-11 14:01:24,,26.0537109375,1863
2024-11-11 14:01:24,,26.72998046875,1866
2024-11-11 14:01:24,,27.53125,1870
2024-11-11 14:01:24,,28.08642578125,1876
2024-11-11 14:01:24,,28.7666015625,1872
2024-11-11 14:01:24,,29.44677734375,1858
2024-11-11 14:01:24,,30.126953125,1854
2024-11-11 14:01:24,,30.80712890625,1864
2024-11-11 14:01:24,,31.4873046875,1868
2024-11-11 14:01:24,,32.16748046875,1869
2024-11-11 14:01:24,,32.84765625,1876
2024-11-11 14:01:24,,33.52783203125,1887
2024-11-11 14:01:24,,36.37353515625,2316
2024-11-11 14:01:24,,37.1787109375,2327
2024-11-11 14:01:24,,37.85888671875,2337
2024-11-11 14:01:24,,38.5390625,2348
2024-11-11 14:01:24,,39.21923828125,2362
2024-11-11 14:01:24,,39.8994140625,2381
2024-11-11 14:01:24,,40.57958984375,2398
2024-11-11 14:01:24,,41.259765625,2390
2024-11-11 14:01:24,,41.93994140625,2381
2024-11-11 14:01:24,,42.6201171875,2364
2024-11-11 14:01:24,,43.30029296875,2344
2024-11-11 14:01:24,,43.98046875,2374
2024-11-11 14:01:24,,44.66064453125,2407
2024-11-11 14:01:24,,45.3408203125,2422
2024-11-11 14:01:24,,46.02099609375,2440
2024-11-11 14:01:24,,46.701171875,2464
2024-11-11 14:01:24,,48.0615234375,2600
2024-11-11 14:01:24,,48.74169921875,2620
2024-11-11 14:01:24,,49.421875,2647
2024-11-11 14:01:24,,50.099609375,2675
2024-11-11 14:01:24,,50.77734375,2697
2024-11-11 14:01:24,,51.455078125,2719
2024-11-11 14:01:24,,52.1328125,2717
