Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 02:41:43,15,149.453125,1364.25
2024-10-24 02:41:43,15,150.96875,1379.0
2024-10-24 02:41:43,15,152.359375,1373.0
2024-10-24 02:41:43,15,156.796875,1204.0
2024-10-24 02:41:43,15,158.234375,1193.5
2024-10-24 02:41:43,15,159.65625,1189.5
2024-10-24 02:41:43,15,161.0625,1186.5
2024-10-24 02:41:43,15,162.484375,1179.75
2024-10-24 02:41:43,15,163.875,1167.5
2024-10-24 02:41:43,15,165.390625,1149.25
2024-10-24 02:41:43,15,166.796875,1128.0
2024-10-24 02:41:43,15,168.265625,1108.75
2024-10-24 02:41:43,15,176.671875,572.5
2024-10-24 02:41:43,15,179.703125,512.75
2024-10-24 02:41:43,15,181.125,509.75
2024-10-24 02:41:43,15,182.796875,509.75
2024-10-24 02:41:43,15,183.921875,510.25
2024-10-24 02:41:43,15,185.578125,512.0
2024-10-24 02:41:43,15,186.859375,513.25
2024-10-24 02:41:43,15,188.390625,509.0
2024-10-24 02:41:43,15,189.609375,507.25
2024-10-24 02:41:43,15,191.171875,509.75
2024-10-24 02:41:43,15,192.578125,504.5
2024-10-24 02:41:43,15,194.046875,501.25
2024-10-24 02:41:43,15,195.625,502.75
2024-10-24 02:41:43,15,199.875,488.5
2024-10-24 02:41:43,15,211.015625,532.25
2024-10-24 02:41:43,15,220.96875,524.0
2024-10-24 02:41:43,15,222.4375,539.5
2024-10-24 02:41:43,15,223.71875,546.0
2024-10-24 02:41:43,15,225.140625,542.25
2024-10-24 02:41:43,15,226.8125,538.25
2024-10-24 02:41:43,15,229.6875,503.25
2024-10-24 02:41:43,15,231.234375,497.25
2024-10-24 02:41:43,15,234.203125,468.75
2024-10-24 02:41:43,15,235.53125,475.0
2024-10-24 02:41:43,15,247.09375,337.0
2024-10-24 02:41:43,15,252.640625,355.25
2024-10-24 02:41:43,15,253.9375,361.5
2024-10-24 02:41:43,15,255.15625,367.75
2024-10-24 02:41:43,15,256.3125,374.5
2024-10-24 02:41:43,15,257.625,383.25
2024-10-24 02:41:43,15,268.53125,450.5
2024-10-24 02:41:43,15,270.25,439.75
2024-10-24 02:41:43,15,271.625,433.75
2024-10-24 02:41:43,15,277.21875,454.25
2024-10-24 02:41:43,15,278.5,455.5
2024-10-24 02:41:43,15,279.953125,457.25
2024-10-24 02:41:43,15,281.40625,459.0
2024-10-24 02:41:43,15,282.9375,460.75
2024-10-24 02:41:43,15,284.109375,462.5
2024-10-24 02:41:43,15,323.0,315.25
2024-10-24 02:41:43,15,327.359375,294.0
2024-10-24 02:41:43,15,330.578125,283.25
2024-10-24 02:41:43,15,332.625,284.25
2024-10-24 02:41:43,15,333.546875,282.25
2024-10-24 02:41:43,15,335.609375,279.25
2024-10-24 02:41:43,15,337.90625,267.0
2024-10-24 02:41:43,15,342.796875,253.5
2024-10-24 02:41:43,15,344.3125,247.5
2024-10-24 02:41:43,15,345.984375,242.75
2024-10-24 02:41:43,15,345.984375,238.5
2024-10-24 02:41:43,15,348.859375,234.5
2024-10-24 02:41:43,15,350.28125,230.0
2024-10-24 02:41:43,15,350.46875,227.0
2024-10-24 02:41:43,15,353.140625,224.5
2024-10-24 02:41:43,15,355.953125,213.0
2024-10-24 02:41:43,15,357.375,211.0
2024-10-24 02:41:43,15,358.8125,212.0
2024-10-24 02:41:43,15,0.234375,211.25
2024-10-24 02:41:43,15,3.09375,202.5
2024-10-24 02:41:43,15,4.515625,202.75
2024-10-24 02:41:43,15,5.125,203.5
2024-10-24 02:41:43,15,7.390625,204.0
2024-10-24 02:41:43,15,8.796875,203.5
2024-10-24 02:41:43,15,10.234375,202.75
2024-10-24 02:41:43,15,13.078125,192.0
2024-10-24 02:41:43,15,32.390625,332.25
2024-10-24 02:41:43,15,34.25,333.75
2024-10-24 02:41:43,15,35.5,337.5
2024-10-24 02:41:43,15,40.109375,2872.5
2024-10-24 02:41:43,15,41.484375,2908.0
2024-10-24 02:41:43,15,48.765625,2499.25
2024-10-24 02:41:43,15,50.15625,2500.25
2024-10-24 02:41:43,15,51.59375,2474.75
2024-10-24 02:41:43,15,53.078125,2408.0
2024-10-24 02:41:43,15,54.484375,2347.5
2024-10-24 02:41:43,15,55.9375,2288.5
2024-10-24 02:41:43,15,58.796875,2165.25
2024-10-24 02:41:43,15,60.25,2116.0
2024-10-24 02:41:43,15,68.875,231.25
2024-10-24 02:41:43,15,70.828125,229.0
2024-10-24 02:41:43,15,73.296875,227.0
2024-10-24 02:41:43,15,74.46875,225.25
2024-10-24 02:41:43,15,75.890625,223.5
2024-10-24 02:41:43,15,77.3125,222.25
2024-10-24 02:41:43,15,78.75,221.0
2024-10-24 02:41:43,15,80.171875,219.75
2024-10-24 02:41:43,15,81.609375,218.75
2024-10-24 02:41:43,15,83.03125,218.5
2024-10-24 02:41:43,15,83.65625,219.25
2024-10-24 02:41:43,15,84.5625,220.0
2024-10-24 02:41:43,15,87.296875,221.0
2024-10-24 02:41:43,15,88.734375,222.0
2024-10-24 02:41:43,15,89.484375,223.75
2024-10-24 02:41:43,15,99.703125,332.5
2024-10-24 02:41:43,15,101.3125,336.5
2024-10-24 02:41:43,15,102.015625,341.0
2024-10-24 02:41:43,15,103.4375,346.0
2024-10-24 02:41:43,15,104.90625,350.0
2024-10-24 02:41:43,15,106.3125,354.5
2024-10-24 02:41:43,15,107.625,359.0
2024-10-24 02:41:43,15,108.875,365.25
2024-10-24 02:41:43,15,110.25,371.0
2024-10-24 02:41:43,15,111.671875,376.5
2024-10-24 02:41:43,15,113.359375,383.0
2024-10-24 02:41:43,15,114.34375,390.0
2024-10-24 02:41:43,15,115.984375,396.75
2024-10-24 02:41:43,15,117.34375,404.0
2024-10-24 02:41:43,15,118.796875,412.5
2024-10-24 02:41:43,15,119.8125,421.0
2024-10-24 02:41:43,15,121.515625,429.25
2024-10-24 02:41:43,12,122.671875,438.75
2024-10-24 02:41:43,14,123.96875,450.25
2024-10-24 02:41:43,15,125.421875,461.75
2024-10-24 02:41:43,15,126.484375,474.25
2024-10-24 02:41:43,15,137.953125,506.75
2024-10-24 02:41:43,15,139.375,513.0
2024-10-24 02:41:43,15,147.578125,1346.0
2024-10-24 02:41:43,15,148.953125,1354.25
2024-10-24 02:41:43,15,150.359375,1374.25
2024-10-24 02:41:43,15,151.78125,1371.5
2024-10-24 02:41:43,15,153.1875,1357.5
2024-10-24 02:41:43,15,156.1875,1215.0
2024-10-24 02:41:43,15,157.65625,1193.0
2024-10-24 02:41:43,15,159.078125,1190.0
2024-10-24 02:41:43,15,160.453125,1188.25
2024-10-24 02:41:43,15,161.921875,1182.75
2024-10-24 02:41:43,15,163.34375,1173.5
2024-10-24 02:41:43,15,164.8125,1158.0
2024-10-24 02:41:43,15,166.265625,1137.75
2024-10-24 02:41:43,15,167.671875,1116.25
2024-10-24 02:41:43,15,169.09375,1094.5
2024-10-24 02:41:43,15,171.9375,1162.5
2024-10-24 02:41:43,15,176.046875,572.25
2024-10-24 02:41:43,15,177.390625,570.0
2024-10-24 02:41:43,15,180.625,509.75
2024-10-24 02:41:43,15,182.203125,509.0
2024-10-24 02:41:43,15,183.5625,511.75
2024-10-24 02:41:43,15,184.796875,521.0
2024-10-24 02:41:43,15,187.75,507.25
2024-10-24 02:41:43,15,189.125,506.75
2024-10-24 02:41:43,15,190.453125,511.5
2024-10-24 02:41:43,15,192.1875,509.0
2024-10-24 02:41:43,15,193.4375,505.5
2024-10-24 02:41:43,15,194.953125,504.0
2024-10-24 02:41:43,10,196.390625,505.5
2024-10-24 02:41:43,10,200.6875,486.25
2024-10-24 02:41:43,10,205.46875,451.0
2024-10-24 02:41:43,10,213.734375,447.25
2024-10-24 02:41:43,14,215.25,447.0
2024-10-24 02:41:43,15,220.578125,524.25
2024-10-24 02:41:43,15,223.09375,543.5
2024-10-24 02:41:43,15,224.625,544.5
2024-10-24 02:41:43,15,226.171875,542.25
2024-10-24 02:41:43,15,229.234375,509.25
2024-10-24 02:41:43,15,230.65625,500.5
2024-10-24 02:41:43,15,233.734375,472.75
2024-10-24 02:41:43,15,234.90625,474.25
2024-10-24 02:41:43,15,236.46875,472.25
2024-10-24 02:41:43,15,247.515625,338.25
2024-10-24 02:41:43,15,252.96875,358.5
2024-10-24 02:41:43,15,254.40625,365.0
2024-10-24 02:41:43,15,256.109375,372.0
2024-10-24 02:41:43,15,271.140625,434.25
2024-10-24 02:41:43,15,272.40625,432.5
2024-10-24 02:41:43,15,273.8125,440.75
2024-10-24 02:41:43,15,275.046875,451.0
2024-10-24 02:41:43,15,276.53125,454.25
2024-10-24 02:41:43,15,277.921875,455.25
2024-10-24 02:41:43,15,279.40625,456.5
2024-10-24 02:41:43,15,280.828125,458.0
2024-10-24 02:41:43,15,281.96875,460.0
2024-10-24 02:41:43,15,283.421875,462.0
2024-10-24 02:41:43,15,284.78125,464.75
2024-10-24 02:41:43,15,323.546875,311.75
2024-10-24 02:41:43,15,325.34375,304.5
2024-10-24 02:41:43,15,329.015625,288.25
2024-10-24 02:41:43,15,329.5,290.0
2024-10-24 02:41:43,15,331.984375,288.75
2024-10-24 02:41:43,15,332.921875,284.0
2024-10-24 02:41:43,15,334.59375,281.25
2024-10-24 02:41:43,15,335.625,276.0
2024-10-24 02:41:43,15,338.125,269.75
2024-10-24 02:41:43,15,338.890625,263.25
2024-10-24 02:41:43,15,341.578125,256.75
2024-10-24 02:41:43,15,343.203125,251.0
2024-10-24 02:41:43,15,343.859375,245.75
2024-10-24 02:41:43,15,345.1875,240.25
2024-10-24 02:41:43,15,348.125,235.75
2024-10-24 02:41:43,15,347.96875,232.0
2024-10-24 02:41:43,15,349.796875,228.5
2024-10-24 02:41:43,15,352.40625,225.0
2024-10-24 02:41:43,15,352.921875,222.0
2024-10-24 02:41:43,15,356.671875,211.0
2024-10-24 02:41:43,15,358.109375,211.25
2024-10-24 02:41:43,15,359.53125,211.5
2024-10-24 02:41:43,15,2.390625,203.5
2024-10-24 02:41:43,15,3.8125,202.25
2024-10-24 02:41:43,15,5.234375,203.0
2024-10-24 02:41:43,15,6.671875,204.0
2024-10-24 02:41:43,15,8.09375,204.0
2024-10-24 02:41:43,15,9.109375,203.0
2024-10-24 02:41:43,15,10.953125,202.5
2024-10-24 02:41:43,15,19.5,203.75
2024-10-24 02:41:43,15,32.0,331.5
2024-10-24 02:41:43,15,33.09375,333.0
2024-10-24 02:41:43,15,34.890625,335.25
2024-10-24 02:41:43,15,36.140625,341.5
2024-10-24 02:41:43,15,40.78125,2873.25
2024-10-24 02:41:43,15,42.21875,2864.75
2024-10-24 02:41:43,15,49.421875,2494.0
2024-10-24 02:41:43,15,50.859375,2496.5
2024-10-24 02:41:43,15,52.296875,2445.5
2024-10-24 02:41:43,15,53.765625,2377.0
2024-10-24 02:41:43,15,55.203125,2313.25
2024-10-24 02:41:43,15,56.65625,2255.25
2024-10-24 02:41:43,15,58.0625,2199.25
2024-10-24 02:41:43,15,59.453125,2142.75
2024-10-24 02:41:43,15,70.328125,230.25
2024-10-24 02:41:43,15,72.25,228.25
2024-10-24 02:41:43,15,73.671875,226.25
2024-10-24 02:41:43,15,74.140625,224.5
2024-10-24 02:41:43,15,75.375,223.0
2024-10-24 02:41:43,15,77.953125,221.75
2024-10-24 02:41:43,15,78.75,220.5
2024-10-24 02:41:43,15,79.359375,219.25
2024-10-24 02:41:43,15,82.21875,218.5
2024-10-24 02:41:43,15,82.234375,218.75
2024-10-24 02:41:43,15,85.0625,219.5
2024-10-24 02:41:43,15,86.484375,220.25
2024-10-24 02:41:43,15,87.90625,221.5
2024-10-24 02:41:43,15,89.328125,222.75
2024-10-24 02:41:43,15,100.421875,334.0
2024-10-24 02:41:43,15,101.453125,338.5
2024-10-24 02:41:43,15,102.8125,343.5
2024-10-24 02:41:43,15,104.609375,348.0
2024-10-24 02:41:43,15,105.84375,352.25
2024-10-24 02:41:43,15,107.25,356.75
2024-10-24 02:41:43,15,108.1875,361.75
2024-10-24 02:41:43,15,109.546875,366.75
2024-10-24 02:41:43,15,110.953125,372.5
2024-10-24 02:41:43,15,112.21875,378.75
2024-10-24 02:41:43,15,113.796875,385.75
2024-10-24 02:41:43,15,114.96875,392.5
2024-10-24 02:41:43,15,116.5,400.0
2024-10-24 02:41:43,15,117.875,408.0
2024-10-24 02:41:43,15,119.015625,416.5
2024-10-24 02:41:43,15,120.5,425.0
2024-10-24 02:41:43,15,121.84375,432.75
2024-10-24 02:41:43,15,123.4375,443.0
2024-10-24 02:41:43,15,124.671875,455.0
2024-10-24 02:41:43,14,125.90625,466.75
2024-10-24 02:41:43,15,146.671875,1360.0
2024-10-24 02:41:43,15,148.09375,1348.25
2024-10-24 02:41:43,15,149.5,1364.75
2024-10-24 02:41:43,15,150.90625,1379.0
2024-10-24 02:41:43,15,152.359375,1372.25
2024-10-24 02:41:43,15,156.765625,1204.0
2024-10-24 02:41:43,15,158.1875,1193.25
2024-10-24 02:41:43,15,159.671875,1189.5
2024-10-24 02:41:43,15,161.078125,1186.75
2024-10-24 02:41:43,15,162.453125,1180.25
2024-10-24 02:41:43,15,163.96875,1167.5
2024-10-24 02:41:43,15,165.328125,1149.25
2024-10-24 02:41:43,15,166.8125,1129.0
2024-10-24 02:41:43,15,168.25,1109.5
2024-10-24 02:41:43,15,176.546875,572.75
2024-10-24 02:41:43,15,179.609375,512.75
2024-10-24 02:41:43,15,181.078125,509.75
2024-10-24 02:41:43,15,182.59375,509.75
2024-10-24 02:41:43,15,183.921875,510.25
2024-10-24 02:41:43,15,185.484375,512.25
2024-10-24 02:41:43,15,186.984375,513.25
2024-10-24 02:41:43,15,188.4375,509.0
2024-10-24 02:41:43,15,189.9375,507.5
2024-10-24 02:41:43,15,191.15625,510.75
2024-10-24 02:41:43,15,192.78125,505.25
2024-10-24 02:41:43,15,194.015625,501.0
2024-10-24 02:41:43,15,195.640625,502.75
2024-10-24 02:41:43,15,199.78125,488.5
2024-10-24 02:41:43,10,201.421875,491.75
2024-10-24 02:41:43,15,211.140625,532.25
2024-10-24 02:41:43,15,221.203125,524.0
2024-10-24 02:41:43,15,222.421875,539.5
2024-10-24 02:41:43,15,223.71875,546.0
2024-10-24 02:41:43,15,225.171875,542.25
2024-10-24 02:41:43,15,226.59375,538.75
2024-10-24 02:41:43,15,229.671875,503.75
2024-10-24 02:41:43,15,231.03125,498.25
2024-10-24 02:41:43,15,234.015625,468.75
2024-10-24 02:41:43,15,235.5,475.0
2024-10-24 02:41:43,15,246.84375,337.0
2024-10-24 02:41:43,15,252.53125,354.5
2024-10-24 02:41:43,15,253.984375,360.75
2024-10-24 02:41:43,15,255.265625,367.25
2024-10-24 02:41:43,15,256.21875,374.5
2024-10-24 02:41:43,15,257.8125,382.25
2024-10-24 02:41:43,15,268.484375,452.75
2024-10-24 02:41:43,15,271.46875,433.75
2024-10-24 02:41:43,15,277.171875,454.25
2024-10-24 02:41:43,15,278.4375,455.75
2024-10-24 02:41:43,15,279.9375,457.0
2024-10-24 02:41:43,15,281.203125,459.0
2024-10-24 02:41:43,15,282.640625,460.75
2024-10-24 02:41:43,15,284.1875,462.5
2024-10-24 02:41:43,15,285.328125,465.25
2024-10-24 02:41:43,15,322.984375,316.75
2024-10-24 02:41:43,15,327.1875,293.5
2024-10-24 02:41:43,15,328.640625,288.0
2024-10-24 02:41:43,15,330.8125,285.0
2024-10-24 02:41:43,15,331.9375,284.5
2024-10-24 02:41:43,15,333.875,283.5
2024-10-24 02:41:43,15,335.34375,280.5
2024-10-24 02:41:43,15,338.3125,267.0
2024-10-24 02:41:43,15,340.90625,253.75
2024-10-24 02:41:43,15,344.3125,248.0
2024-10-24 02:41:43,15,345.734375,243.75
2024-10-24 02:41:43,15,346.484375,239.0
2024-10-24 02:41:43,15,347.71875,234.75
2024-10-24 02:41:43,15,350.015625,230.5
2024-10-24 02:41:43,15,350.890625,227.25
2024-10-24 02:41:43,15,352.875,224.5
2024-10-24 02:41:43,15,354.046875,219.75
2024-10-24 02:41:43,15,355.734375,213.75
2024-10-24 02:41:43,15,357.15625,211.0
2024-10-24 02:41:43,15,358.578125,211.5
2024-10-24 02:41:43,15,0.015625,211.25
2024-10-24 02:41:43,15,2.453125,202.5
2024-10-24 02:41:43,15,4.296875,202.5
2024-10-24 02:41:43,15,5.71875,203.25
2024-10-24 02:41:43,15,7.15625,204.0
2024-10-24 02:41:43,15,8.578125,204.0
2024-10-24 02:41:43,15,9.171875,203.0
2024-10-24 02:41:43,15,12.859375,192.5
2024-10-24 02:41:43,15,32.390625,332.25
2024-10-24 02:41:43,15,33.765625,333.25
2024-10-24 02:41:43,15,35.296875,336.75
2024-10-24 02:41:43,15,39.859375,2891.5
2024-10-24 02:41:43,15,41.296875,2879.75
2024-10-24 02:41:43,15,42.703125,2858.25
2024-10-24 02:41:43,15,48.53125,2502.5
2024-10-24 02:41:43,15,49.921875,2516.0
2024-10-24 02:41:43,15,52.828125,2414.0
2024-10-24 02:41:43,15,54.25,2352.0
2024-10-24 02:41:43,15,55.71875,2296.5
2024-10-24 02:41:43,15,57.140625,2231.75
2024-10-24 02:41:43,15,58.609375,2172.0
2024-10-24 02:41:43,15,60.03125,2121.5
2024-10-24 02:41:43,15,69.0,231.5
2024-10-24 02:41:43,15,70.828125,229.25
2024-10-24 02:41:43,15,72.8125,227.5
2024-10-24 02:41:43,15,72.6875,225.75
2024-10-24 02:41:43,15,75.671875,223.75
2024-10-24 02:41:43,15,77.09375,222.5
2024-10-24 02:41:43,15,77.734375,221.25
2024-10-24 02:41:43,15,79.9375,220.0
2024-10-24 02:41:43,15,81.359375,218.75
2024-10-24 02:41:43,15,82.796875,218.5
2024-10-24 02:41:43,15,84.203125,219.0
2024-10-24 02:41:43,15,85.640625,219.75
2024-10-24 02:41:43,15,85.828125,220.5
2024-10-24 02:41:43,15,87.46875,221.75
2024-10-24 02:41:43,15,89.765625,223.0
2024-10-24 02:41:43,15,99.484375,332.0
2024-10-24 02:41:43,15,100.8125,335.75
2024-10-24 02:41:43,15,101.84375,340.0
2024-10-24 02:41:43,15,103.578125,345.0
2024-10-24 02:41:43,15,104.9375,349.5
2024-10-24 02:41:43,15,106.015625,354.0
2024-10-24 02:41:43,15,107.4375,358.25
2024-10-24 02:41:43,15,109.109375,363.25
2024-10-24 02:41:43,15,110.140625,369.25
2024-10-24 02:41:43,15,111.453125,375.75
2024-10-24 02:41:43,15,113.015625,382.0
2024-10-24 02:41:43,15,114.15625,388.5
2024-10-24 02:41:43,15,115.75,395.25
2024-10-24 02:41:43,15,116.90625,402.75
2024-10-24 02:41:43,12,118.28125,411.0
2024-10-24 02:41:43,15,119.75,419.75
2024-10-24 02:41:43,15,120.953125,428.25
2024-10-24 02:41:43,10,122.65625,436.5
2024-10-24 02:41:43,15,123.6875,447.25
2024-10-24 02:41:43,15,125.234375,459.5
2024-10-24 02:41:43,15,126.515625,472.0
2024-10-24 02:41:43,15,137.765625,504.25
2024-10-24 02:41:43,15,139.09375,512.25
2024-10-24 02:41:43,15,147.28125,1348.75
2024-10-24 02:41:43,15,148.703125,1348.25
2024-10-24 02:41:43,15,150.046875,1369.0
2024-10-24 02:41:43,15,151.46875,1380.25
2024-10-24 02:41:43,15,152.984375,1368.0
2024-10-24 02:41:43,15,157.375,1194.25
2024-10-24 02:41:43,15,158.828125,1190.0
2024-10-24 02:41:43,15,160.21875,1189.0
2024-10-24 02:41:43,15,161.640625,1184.5
2024-10-24 02:41:43,15,163.109375,1176.25
2024-10-24 02:41:43,15,164.546875,1161.0
2024-10-24 02:41:43,15,166.046875,1140.25
2024-10-24 02:41:43,15,167.4375,1118.75
2024-10-24 02:41:43,15,168.875,1098.75
2024-10-24 02:41:43,15,171.703125,1163.5
2024-10-24 02:41:43,15,175.90625,575.5
2024-10-24 02:41:43,15,177.328125,571.25
2024-10-24 02:41:43,15,180.46875,509.5
2024-10-24 02:41:43,15,181.84375,508.75
2024-10-24 02:41:43,15,183.171875,509.25
2024-10-24 02:41:43,15,184.59375,515.5
2024-10-24 02:41:43,15,186.203125,514.5
2024-10-24 02:41:43,15,187.484375,506.75
2024-10-24 02:41:43,15,188.875,506.0
2024-10-24 02:41:43,15,190.484375,507.75
2024-10-24 02:41:43,15,192.0625,506.25
2024-10-24 02:41:43,15,193.328125,505.5
2024-10-24 02:41:43,15,194.625,503.75
2024-10-24 02:41:43,11,196.140625,506.5
2024-10-24 02:41:43,10,200.53125,486.5
2024-10-24 02:41:43,9,205.109375,452.0
2024-10-24 02:41:43,12,215.078125,446.0
2024-10-24 02:41:43,15,223.171875,541.75
2024-10-24 02:41:43,15,224.46875,545.5
2024-10-24 02:41:43,15,225.8125,542.0
2024-10-24 02:41:43,15,229.046875,511.0
2024-10-24 02:41:43,15,230.40625,500.5
2024-10-24 02:41:43,15,231.9375,488.5
2024-10-24 02:41:43,15,233.34375,474.75
2024-10-24 02:41:43,15,234.71875,473.75
2024-10-24 02:41:43,15,236.390625,474.0
2024-10-24 02:41:43,15,247.375,338.0
2024-10-24 02:41:43,15,253.28125,357.75
2024-10-24 02:41:43,15,254.4375,364.25
2024-10-24 02:41:43,15,255.875,370.75
2024-10-24 02:41:43,15,270.921875,434.75
2024-10-24 02:41:43,15,272.4375,432.75
2024-10-24 02:41:43,15,273.53125,438.0
2024-10-24 02:41:43,15,274.875,448.0
2024-10-24 02:41:43,15,276.40625,454.25
2024-10-24 02:41:43,15,277.609375,455.25
2024-10-24 02:41:43,15,279.109375,456.25
2024-10-24 02:41:43,15,280.703125,457.75
2024-10-24 02:41:43,15,282.09375,459.75
2024-10-24 02:41:43,15,283.203125,461.75
2024-10-24 02:41:43,15,284.609375,464.5
2024-10-24 02:41:43,15,323.4375,313.25
2024-10-24 02:41:43,15,327.921875,289.0
2024-10-24 02:41:43,15,330.046875,288.5
2024-10-24 02:41:43,15,331.640625,287.25
2024-10-24 02:41:43,15,332.53125,284.25
2024-10-24 02:41:43,15,333.90625,281.5
2024-10-24 02:41:43,15,335.828125,277.5
2024-10-24 02:41:43,15,338.421875,264.5
2024-10-24 02:41:43,15,341.578125,252.25
2024-10-24 02:41:43,15,345.046875,246.25
2024-10-24 02:41:43,15,344.671875,241.0
2024-10-24 02:41:43,15,346.984375,236.5
2024-10-24 02:41:43,15,347.921875,232.5
2024-10-24 02:41:43,15,350.75,228.75
2024-10-24 02:41:43,15,350.921875,225.25
2024-10-24 02:41:43,15,352.203125,222.5
2024-10-24 02:41:43,15,355.4375,211.5
2024-10-24 02:41:43,15,357.90625,211.0
2024-10-24 02:41:43,15,359.328125,211.5
2024-10-24 02:41:43,15,0.75,209.0
2024-10-24 02:41:43,15,2.1875,204.25
2024-10-24 02:41:43,15,3.625,202.25
2024-10-24 02:41:43,15,5.046875,203.0
2024-10-24 02:41:43,15,6.484375,204.0
2024-10-24 02:41:43,15,7.40625,204.0
2024-10-24 02:41:43,15,9.34375,203.25
2024-10-24 02:41:43,15,10.765625,203.5
2024-10-24 02:41:43,15,13.625,192.0
2024-10-24 02:41:43,15,19.28125,203.75
2024-10-24 02:41:43,15,32.890625,332.25
2024-10-24 02:41:43,15,34.34375,334.25
2024-10-24 02:41:43,15,35.546875,340.5
2024-10-24 02:41:43,15,40.53125,2865.75
2024-10-24 02:41:43,15,41.96875,2880.25
2024-10-24 02:41:43,15,46.328125,2613.75
2024-10-24 02:41:43,15,49.15625,2496.75
2024-10-24 02:41:43,15,50.59375,2498.75
2024-10-24 02:41:43,15,52.046875,2458.0
2024-10-24 02:41:43,15,53.515625,2389.0
2024-10-24 02:41:43,15,54.953125,2322.75
2024-10-24 02:41:43,15,56.390625,2264.25
2024-10-24 02:41:43,15,57.84375,2205.75
2024-10-24 02:41:43,15,59.265625,2150.5
2024-10-24 02:41:43,15,60.703125,2107.75
2024-10-24 02:41:43,15,69.90625,230.5
2024-10-24 02:41:43,15,71.40625,228.5
2024-10-24 02:41:43,15,73.390625,226.5
2024-10-24 02:41:43,15,74.9375,224.75
2024-10-24 02:41:43,15,75.078125,223.5
2024-10-24 02:41:43,15,77.796875,222.0
2024-10-24 02:41:43,15,79.21875,220.75
2024-10-24 02:41:43,15,80.890625,219.5
2024-10-24 02:41:43,15,82.078125,218.75
2024-10-24 02:41:43,15,83.171875,218.75
2024-10-24 02:41:43,15,84.9375,219.5
2024-10-24 02:41:43,15,85.109375,220.0
2024-10-24 02:41:43,15,87.78125,221.25
2024-10-24 02:41:43,15,88.796875,222.5
2024-10-24 02:41:43,15,99.796875,334.0
2024-10-24 02:41:43,15,101.34375,338.5
2024-10-24 02:41:43,15,102.796875,343.25
2024-10-24 02:41:43,15,104.46875,347.75
2024-10-24 02:41:43,15,105.71875,352.0
2024-10-24 02:41:43,15,106.765625,356.25
2024-10-24 02:41:43,15,108.328125,361.0
2024-10-24 02:41:43,15,109.4375,366.75
2024-10-24 02:41:43,15,110.75,372.5
2024-10-24 02:41:43,15,112.109375,378.75
2024-10-24 02:41:43,15,113.453125,385.75
2024-10-24 02:41:43,15,115.015625,392.25
2024-10-24 02:41:43,15,116.234375,398.75
2024-10-24 02:41:43,15,117.734375,406.5
2024-10-24 02:41:43,15,119.28125,415.75
2024-10-24 02:41:43,15,120.359375,424.5
2024-10-24 02:41:43,15,121.96875,431.75
2024-10-24 02:41:43,14,122.953125,441.5
2024-10-24 02:41:43,15,124.5,454.5
2024-10-24 02:41:43,15,125.734375,466.75
2024-10-24 02:41:43,15,138.265625,510.25
2024-10-24 02:41:43,15,146.53125,1364.75
2024-10-24 02:41:43,15,147.96875,1348.25
2024-10-24 02:41:43,15,149.34375,1361.5
2024-10-24 02:41:43,15,150.8125,1378.25
2024-10-24 02:41:43,15,152.203125,1376.75
2024-10-24 02:41:43,15,156.71875,1203.5
2024-10-24 02:41:43,15,158.1875,1192.75
2024-10-24 02:41:43,15,159.546875,1189.5
2024-10-24 02:41:43,15,161.03125,1186.75
2024-10-24 02:41:43,15,162.453125,1180.0
2024-10-24 02:41:43,15,163.8125,1169.0
2024-10-24 02:41:43,15,165.328125,1152.75
2024-10-24 02:41:43,15,166.78125,1130.75
2024-10-24 02:41:43,15,168.25,1109.0
2024-10-24 02:41:43,15,176.5,572.75
2024-10-24 02:41:43,15,179.875,512.75
2024-10-24 02:41:43,15,181.28125,509.75
2024-10-24 02:41:43,15,182.484375,509.75
2024-10-24 02:41:43,15,183.9375,510.25
2024-10-24 02:41:43,15,185.359375,512.75
2024-10-24 02:41:43,15,186.984375,514.0
2024-10-24 02:41:43,15,188.21875,509.0
2024-10-24 02:41:43,15,189.796875,507.25
2024-10-24 02:41:43,15,191.046875,509.0
2024-10-24 02:41:43,15,192.671875,503.5
2024-10-24 02:41:43,15,194.203125,501.0
2024-10-24 02:41:43,15,195.546875,502.75
2024-10-24 02:41:43,15,199.875,488.75
2024-10-24 02:41:43,15,220.921875,524.0
2024-10-24 02:41:43,15,222.46875,538.75
