Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 13:59:57,15,19.234375,467.75
2024-10-24 13:59:57,15,20.6875,465.5
2024-10-24 13:59:57,15,22.21875,466.5
2024-10-24 13:59:57,15,23.25,467.0
2024-10-24 13:59:57,15,24.8125,469.5
2024-10-24 13:59:57,15,26.015625,477.25
2024-10-24 13:59:57,15,33.875,525.75
2024-10-24 13:59:57,15,36.90625,507.25
2024-10-24 13:59:57,15,38.40625,508.75
2024-10-24 13:59:57,15,39.65625,502.5
2024-10-24 13:59:57,15,41.0,498.0
2024-10-24 13:59:57,15,42.265625,497.0
2024-10-24 13:59:57,15,43.984375,495.25
2024-10-24 13:59:57,15,45.015625,493.0
2024-10-24 13:59:57,15,46.46875,492.75
2024-10-24 13:59:57,15,48.015625,492.0
2024-10-24 13:59:57,15,49.203125,492.5
2024-10-24 13:59:57,15,50.515625,494.25
2024-10-24 13:59:57,15,52.171875,496.25
2024-10-24 13:59:57,15,53.4375,499.25
2024-10-24 13:59:57,15,54.5625,503.75
2024-10-24 13:59:57,15,56.078125,509.0
2024-10-24 13:59:57,15,57.46875,514.5
2024-10-24 13:59:57,15,58.71875,519.75
2024-10-24 13:59:57,15,60.15625,524.25
2024-10-24 13:59:57,15,61.203125,528.25
2024-10-24 13:59:57,15,62.5625,533.75
2024-10-24 13:59:57,15,64.109375,542.75
2024-10-24 13:59:57,15,65.34375,552.75
2024-10-24 13:59:57,15,66.6875,562.75
2024-10-24 13:59:57,15,68.046875,575.25
2024-10-24 13:59:57,15,69.125,590.5
2024-10-24 13:59:57,15,70.625,606.75
2024-10-24 13:59:57,15,71.8125,621.75
2024-10-24 13:59:57,15,73.125,637.25
2024-10-24 13:59:57,15,74.53125,654.25
2024-10-24 13:59:57,15,75.65625,673.5
2024-10-24 13:59:57,15,85.265625,1820.75
2024-10-24 13:59:57,15,86.625,1801.5
2024-10-24 13:59:57,15,88.03125,1781.25
2024-10-24 13:59:57,15,89.359375,1765.5
2024-10-24 13:59:57,15,93.484375,1724.0
2024-10-24 13:59:57,15,94.8125,1719.25
2024-10-24 13:59:57,15,96.21875,1718.0
2024-10-24 13:59:57,15,98.9375,1699.5
2024-10-24 13:59:57,15,100.34375,1681.0
2024-10-24 13:59:57,15,101.6875,1675.5
2024-10-24 13:59:57,15,103.078125,1669.75
2024-10-24 13:59:57,15,104.40625,1656.75
2024-10-24 13:59:57,15,105.78125,1648.5
2024-10-24 13:59:57,15,107.15625,1632.75
2024-10-24 13:59:57,15,108.515625,1612.0
2024-10-24 13:59:57,15,150.40625,129.0
2024-10-24 13:59:57,15,151.53125,125.25
2024-10-24 13:59:57,15,154.578125,118.25
2024-10-24 13:59:57,15,157.28125,115.25
2024-10-24 13:59:57,15,157.953125,112.0
2024-10-24 13:59:57,15,159.765625,109.25
2024-10-24 13:59:57,15,162.84375,107.0
2024-10-24 13:59:57,15,163.4375,104.75
2024-10-24 13:59:57,15,165.4375,102.75
2024-10-24 13:59:57,15,167.71875,101.25
2024-10-24 13:59:57,15,169.203125,99.75
2024-10-24 13:59:57,15,170.21875,98.5
2024-10-24 13:59:57,15,281.515625,1272.0
2024-10-24 13:59:57,15,282.875,1270.0
2024-10-24 13:59:57,15,284.296875,1268.25
2024-10-24 13:59:57,15,285.625,1268.75
2024-10-24 13:59:57,15,286.953125,1268.75
2024-10-24 13:59:57,15,288.390625,1267.5
2024-10-24 13:59:57,15,289.6875,1269.0
2024-10-24 13:59:57,15,291.046875,1271.5
2024-10-24 13:59:57,15,292.40625,1275.25
2024-10-24 13:59:57,15,293.796875,1277.75
2024-10-24 13:59:57,15,295.140625,1281.75
2024-10-24 13:59:57,15,296.46875,1286.75
2024-10-24 13:59:57,15,297.8125,1292.5
2024-10-24 13:59:57,15,299.328125,1299.5
2024-10-24 13:59:57,15,300.609375,1302.75
2024-10-24 13:59:57,15,302.015625,1310.5
2024-10-24 13:59:57,15,303.375,1321.5
2024-10-24 13:59:57,15,304.703125,1331.25
2024-10-24 13:59:57,15,306.046875,1340.0
2024-10-24 13:59:57,15,307.375,1353.75
2024-10-24 13:59:57,15,308.8125,1370.75
2024-10-24 13:59:57,15,310.15625,1383.75
2024-10-24 13:59:57,15,311.5,1397.75
2024-10-24 13:59:57,15,312.828125,1414.5
2024-10-24 13:59:57,15,314.171875,1433.0
2024-10-24 13:59:57,15,315.5,1449.75
2024-10-24 13:59:57,15,316.859375,1467.75
2024-10-24 13:59:57,15,318.25,1488.25
2024-10-24 13:59:57,15,319.5625,1508.75
2024-10-24 13:59:57,15,320.90625,1533.5
2024-10-24 13:59:57,15,322.3125,1559.75
2024-10-24 13:59:57,15,323.671875,1586.5
2024-10-24 13:59:57,15,325.046875,1615.25
2024-10-24 13:59:57,15,326.359375,1648.5
2024-10-24 13:59:57,15,327.75,1680.5
2024-10-24 13:59:57,15,329.0625,1711.0
2024-10-24 13:59:57,15,330.40625,1747.75
2024-10-24 13:59:57,15,331.78125,1790.5
2024-10-24 13:59:57,15,333.109375,1833.5
2024-10-24 13:59:57,15,334.4375,1882.75
2024-10-24 13:59:57,15,335.765625,1937.0
2024-10-24 13:59:57,15,338.515625,2056.25
2024-10-24 13:59:57,15,339.828125,2076.25
2024-10-24 13:59:57,15,341.234375,2044.5
2024-10-24 13:59:57,15,342.59375,2006.25
2024-10-24 13:59:57,15,344.0,1978.75
2024-10-24 13:59:57,15,345.34375,1947.75
2024-10-24 13:59:57,15,346.75,1923.25
2024-10-24 13:59:57,15,348.15625,1894.75
2024-10-24 13:59:57,15,349.5,1870.75
2024-10-24 13:59:57,15,350.859375,1844.0
2024-10-24 13:59:57,15,352.28125,1823.0
2024-10-24 13:59:57,15,353.65625,1809.0
2024-10-24 13:59:57,15,355.03125,1788.25
2024-10-24 13:59:57,15,356.421875,1773.75
2024-10-24 13:59:57,15,357.78125,1753.0
2024-10-24 13:59:57,15,359.15625,1732.75
2024-10-24 13:59:57,15,6.59375,497.75
2024-10-24 13:59:57,15,8.234375,491.0
2024-10-24 13:59:57,15,10.84375,469.5
2024-10-24 13:59:57,15,12.359375,466.75
2024-10-24 13:59:57,15,13.671875,468.5
2024-10-24 13:59:57,15,15.0,470.5
2024-10-24 13:59:57,15,16.46875,470.0
2024-10-24 13:59:57,15,17.875,475.25
2024-10-24 13:59:57,15,19.359375,472.5
2024-10-24 13:59:57,15,20.609375,465.25
2024-10-24 13:59:57,15,22.125,464.5
2024-10-24 13:59:57,15,23.390625,464.5
2024-10-24 13:59:57,15,24.703125,468.75
2024-10-24 13:59:57,15,26.140625,475.75
2024-10-24 13:59:57,15,27.328125,487.0
2024-10-24 13:59:57,10,29.984375,512.75
2024-10-24 13:59:57,15,31.15625,510.5
2024-10-24 13:59:57,15,32.71875,512.5
2024-10-24 13:59:57,15,34.015625,510.0
2024-10-24 13:59:57,15,35.296875,503.75
2024-10-24 13:59:57,15,36.875,503.5
2024-10-24 13:59:57,15,38.1875,507.5
2024-10-24 13:59:57,15,39.46875,505.0
2024-10-24 13:59:57,15,41.0,498.5
2024-10-24 13:59:57,15,42.359375,497.5
2024-10-24 13:59:57,15,43.703125,496.25
2024-10-24 13:59:57,15,45.171875,495.0
2024-10-24 13:59:57,15,46.359375,493.5
2024-10-24 13:59:57,15,47.9375,492.75
2024-10-24 13:59:57,15,49.265625,493.0
2024-10-24 13:59:57,15,50.515625,494.0
2024-10-24 13:59:57,15,51.90625,496.5
2024-10-24 13:59:57,15,53.109375,499.5
2024-10-24 13:59:57,15,54.46875,503.25
2024-10-24 13:59:57,15,55.890625,508.75
2024-10-24 13:59:57,15,57.21875,514.25
2024-10-24 13:59:57,15,58.625,519.5
2024-10-24 13:59:57,15,59.84375,524.25
2024-10-24 13:59:57,15,61.09375,528.75
2024-10-24 13:59:57,15,62.640625,534.5
2024-10-24 13:59:57,15,63.8125,541.25
2024-10-24 13:59:57,15,65.328125,551.0
2024-10-24 13:59:57,15,66.5,562.0
2024-10-24 13:59:57,15,67.9375,574.25
2024-10-24 13:59:57,15,69.203125,587.75
2024-10-24 13:59:57,15,70.53125,602.5
2024-10-24 13:59:57,15,71.8125,619.5
2024-10-24 13:59:57,15,73.015625,636.0
2024-10-24 13:59:57,15,74.375,653.0
2024-10-24 13:59:57,15,75.625,672.0
2024-10-24 13:59:57,15,85.171875,1827.75
2024-10-24 13:59:57,15,86.53125,1801.0
2024-10-24 13:59:57,15,87.921875,1786.75
2024-10-24 13:59:57,15,89.234375,1774.75
2024-10-24 13:59:57,15,93.40625,1718.5
2024-10-24 13:59:57,15,94.703125,1713.0
2024-10-24 13:59:57,15,96.09375,1719.75
2024-10-24 13:59:57,15,98.84375,1700.0
2024-10-24 13:59:57,15,100.21875,1685.0
2024-10-24 13:59:57,15,101.546875,1677.5
2024-10-24 13:59:57,15,102.953125,1665.25
2024-10-24 13:59:57,15,104.296875,1655.75
2024-10-24 13:59:57,15,105.65625,1648.25
2024-10-24 13:59:57,15,107.015625,1639.5
2024-10-24 13:59:57,15,108.46875,1620.0
2024-10-24 13:59:57,15,115.359375,590.5
2024-10-24 13:59:57,15,152.390625,127.25
2024-10-24 13:59:57,15,152.09375,123.5
2024-10-24 13:59:57,15,155.015625,120.25
2024-10-24 13:59:57,15,155.875,117.0
2024-10-24 13:59:57,15,159.234375,114.25
2024-10-24 13:59:57,15,160.9375,111.5
2024-10-24 13:59:57,15,161.609375,108.75
2024-10-24 13:59:57,15,163.125,106.25
2024-10-24 13:59:57,15,165.34375,104.25
2024-10-24 13:59:57,15,166.453125,102.5
2024-10-24 13:59:57,15,169.015625,101.0
2024-10-24 13:59:57,15,170.5625,99.75
2024-10-24 13:59:57,15,171.203125,98.5
2024-10-24 13:59:57,15,281.421875,1271.25
2024-10-24 13:59:57,15,282.8125,1269.75
2024-10-24 13:59:57,15,284.171875,1268.0
2024-10-24 13:59:57,15,285.515625,1265.5
2024-10-24 13:59:57,15,286.859375,1264.5
2024-10-24 13:59:57,15,288.1875,1267.0
2024-10-24 13:59:57,15,289.53125,1270.25
2024-10-24 13:59:57,15,290.890625,1271.0
2024-10-24 13:59:57,15,292.265625,1271.75
2024-10-24 13:59:57,15,293.65625,1274.0
2024-10-24 13:59:57,15,295.015625,1277.5
2024-10-24 13:59:57,15,296.390625,1281.0
2024-10-24 13:59:57,15,297.734375,1286.0
2024-10-24 13:59:57,15,299.203125,1294.25
2024-10-24 13:59:57,15,300.546875,1303.75
2024-10-24 13:59:57,15,301.890625,1312.25
2024-10-24 13:59:57,15,303.234375,1320.75
2024-10-24 13:59:57,15,304.53125,1332.75
2024-10-24 13:59:57,15,305.921875,1341.5
2024-10-24 13:59:57,15,307.25,1353.0
2024-10-24 13:59:57,15,308.640625,1366.25
2024-10-24 13:59:57,15,310.0,1379.25
2024-10-24 13:59:57,15,311.34375,1399.0
2024-10-24 13:59:57,15,312.6875,1419.0
2024-10-24 13:59:57,15,314.046875,1430.25
2024-10-24 13:59:57,15,315.328125,1444.75
2024-10-24 13:59:57,15,316.75,1467.75
2024-10-24 13:59:57,15,318.046875,1487.0
2024-10-24 13:59:57,15,319.40625,1509.25
2024-10-24 13:59:57,15,320.78125,1530.75
2024-10-24 13:59:57,15,322.109375,1553.75
2024-10-24 13:59:57,15,323.515625,1584.5
2024-10-24 13:59:57,15,324.875,1614.75
2024-10-24 13:59:57,15,326.21875,1644.25
2024-10-24 13:59:57,15,327.609375,1675.5
2024-10-24 13:59:57,15,328.890625,1708.25
2024-10-24 13:59:57,15,330.28125,1748.25
2024-10-24 13:59:57,15,331.625,1795.0
2024-10-24 13:59:57,15,332.96875,1836.5
2024-10-24 13:59:57,15,334.34375,1880.25
2024-10-24 13:59:57,15,335.671875,1934.75
2024-10-24 13:59:57,15,337.015625,1992.0
2024-10-24 13:59:57,15,338.34375,2048.5
2024-10-24 13:59:57,15,339.75,2070.75
2024-10-24 13:59:57,15,341.09375,2049.0
2024-10-24 13:59:57,15,342.453125,2015.5
2024-10-24 13:59:57,15,343.859375,1980.75
2024-10-24 13:59:57,15,345.21875,1949.5
2024-10-24 13:59:57,15,346.59375,1923.0
2024-10-24 13:59:57,15,347.984375,1892.0
2024-10-24 13:59:57,15,349.359375,1861.5
2024-10-24 13:59:57,15,350.703125,1842.25
2024-10-24 13:59:58,15,352.109375,1826.25
2024-10-24 13:59:58,15,353.484375,1802.75
2024-10-24 13:59:58,15,354.859375,1784.75
2024-10-24 13:59:58,15,356.234375,1767.75
2024-10-24 13:59:58,15,357.578125,1750.5
2024-10-24 13:59:58,15,359.0,1740.0
2024-10-24 13:59:58,15,6.5,492.5
2024-10-24 13:59:58,15,7.890625,490.25
2024-10-24 13:59:58,15,9.453125,479.25
2024-10-24 13:59:58,15,10.90625,470.5
2024-10-24 13:59:58,15,12.234375,465.25
2024-10-24 13:59:58,15,13.65625,467.75
2024-10-24 13:59:58,15,15.125,471.25
2024-10-24 13:59:58,15,16.21875,470.75
2024-10-24 13:59:58,15,17.640625,473.25
2024-10-24 13:59:58,15,19.015625,469.25
2024-10-24 13:59:58,15,20.609375,464.0
2024-10-24 13:59:58,15,21.703125,463.0
2024-10-24 13:59:58,15,23.109375,463.75
2024-10-24 13:59:58,15,24.375,467.0
2024-10-24 13:59:58,15,25.703125,474.5
2024-10-24 13:59:58,15,31.171875,508.0
2024-10-24 13:59:58,15,32.65625,505.25
2024-10-24 13:59:58,15,34.0,503.5
2024-10-24 13:59:58,15,35.390625,504.0
2024-10-24 13:59:58,15,36.734375,503.5
2024-10-24 13:59:58,15,38.09375,504.75
2024-10-24 13:59:58,15,39.328125,503.75
2024-10-24 13:59:58,15,40.828125,499.0
2024-10-24 13:59:58,15,42.234375,497.75
2024-10-24 13:59:58,15,43.5625,497.0
2024-10-24 13:59:58,15,44.796875,496.25
2024-10-24 13:59:58,15,46.4375,495.0
2024-10-24 13:59:58,15,47.546875,494.25
2024-10-24 13:59:58,15,49.203125,494.0
2024-10-24 13:59:58,15,50.3125,495.25
2024-10-24 13:59:58,15,51.828125,497.0
2024-10-24 13:59:58,15,53.171875,499.5
2024-10-24 13:59:58,15,54.5,504.0
2024-10-24 13:59:58,15,55.9375,508.25
2024-10-24 13:59:58,15,57.109375,513.5
2024-10-24 13:59:58,15,58.4375,519.75
2024-10-24 13:59:58,15,59.953125,525.0
2024-10-24 13:59:58,15,61.09375,529.5
2024-10-24 13:59:58,15,62.5625,535.25
2024-10-24 13:59:58,15,63.671875,542.75
2024-10-24 13:59:58,15,65.03125,551.0
2024-10-24 13:59:58,15,66.328125,561.0
2024-10-24 13:59:58,15,67.8125,572.0
2024-10-24 13:59:58,15,68.890625,585.75
2024-10-24 13:59:58,15,70.25,602.0
2024-10-24 13:59:58,15,71.59375,618.0
2024-10-24 13:59:58,15,72.953125,634.25
2024-10-24 13:59:58,15,74.171875,651.25
2024-10-24 13:59:58,15,75.5625,670.5
2024-10-24 13:59:58,15,85.09375,1822.5
2024-10-24 13:59:58,15,86.453125,1800.0
2024-10-24 13:59:58,15,87.84375,1788.0
2024-10-24 13:59:58,15,89.203125,1775.5
2024-10-24 13:59:58,15,93.28125,1733.5
2024-10-24 13:59:58,15,94.671875,1721.0
2024-10-24 13:59:58,15,96.03125,1702.75
2024-10-24 13:59:58,15,98.765625,1694.5
2024-10-24 13:59:58,15,100.171875,1692.5
2024-10-24 13:59:58,15,101.515625,1679.0
2024-10-24 13:59:58,15,102.90625,1667.75
2024-10-24 13:59:58,15,104.328125,1646.75
2024-10-24 13:59:58,15,105.65625,1638.75
2024-10-24 13:59:58,15,106.96875,1637.25
2024-10-24 13:59:58,15,108.390625,1621.5
2024-10-24 13:59:58,15,115.359375,588.0
2024-10-24 13:59:58,15,150.9375,128.5
2024-10-24 13:59:58,15,151.1875,124.75
2024-10-24 13:59:58,15,155.640625,121.25
2024-10-24 13:59:58,15,156.453125,118.25
2024-10-24 13:59:58,15,158.9375,115.5
2024-10-24 13:59:58,15,159.6875,112.75
2024-10-24 13:59:58,15,161.75,110.0
2024-10-24 13:59:58,15,162.984375,107.75
2024-10-24 13:59:58,15,164.046875,105.5
2024-10-24 13:59:58,15,166.25,103.5
2024-10-24 13:59:58,15,168.5625,102.0
2024-10-24 13:59:58,15,169.6875,100.5
2024-10-24 13:59:58,15,170.8125,99.25
2024-10-24 13:59:58,15,173.125,98.25
2024-10-24 13:59:58,15,281.453125,1271.75
2024-10-24 13:59:58,15,282.796875,1269.5
2024-10-24 13:59:58,15,284.140625,1267.5
2024-10-24 13:59:58,15,285.5,1265.0
2024-10-24 13:59:58,15,286.890625,1264.25
2024-10-24 13:59:58,15,288.265625,1264.5
2024-10-24 13:59:58,15,289.625,1265.25
2024-10-24 13:59:58,15,290.953125,1268.25
2024-10-24 13:59:58,15,292.28125,1270.25
2024-10-24 13:59:58,15,293.609375,1273.0
2024-10-24 13:59:58,15,295.046875,1277.5
2024-10-24 13:59:58,15,296.375,1280.75
2024-10-24 13:59:58,15,297.765625,1286.25
2024-10-24 13:59:58,15,299.171875,1294.0
2024-10-24 13:59:58,15,300.484375,1303.0
2024-10-24 13:59:58,15,301.890625,1311.25
2024-10-24 13:59:58,15,303.25,1319.5
2024-10-24 13:59:58,15,304.578125,1328.75
2024-10-24 13:59:58,15,305.9375,1338.25
2024-10-24 13:59:58,15,307.296875,1349.5
2024-10-24 13:59:58,15,308.625,1365.5
2024-10-24 13:59:58,15,310.015625,1381.5
2024-10-24 13:59:58,15,311.34375,1394.5
2024-10-24 13:59:58,15,312.75,1411.75
2024-10-24 13:59:58,15,314.03125,1431.5
2024-10-24 13:59:58,15,315.40625,1448.25
2024-10-24 13:59:58,15,316.734375,1464.0
2024-10-24 13:59:58,15,318.09375,1483.5
2024-10-24 13:59:58,15,319.46875,1505.25
2024-10-24 13:59:58,15,320.8125,1530.25
2024-10-24 13:59:58,15,322.140625,1558.5
2024-10-24 13:59:58,15,323.5625,1585.5
2024-10-24 13:59:58,15,324.890625,1614.0
2024-10-24 13:59:58,15,326.25,1643.75
2024-10-24 13:59:58,15,327.59375,1675.5
2024-10-24 13:59:58,15,328.953125,1709.0
2024-10-24 13:59:58,15,330.34375,1747.0
2024-10-24 13:59:58,15,331.703125,1792.5
2024-10-24 13:59:58,15,333.015625,1835.75
2024-10-24 13:59:58,15,334.359375,1880.25
2024-10-24 13:59:58,15,335.734375,1928.5
2024-10-24 13:59:58,15,338.390625,2047.0
2024-10-24 13:59:58,15,339.78125,2074.0
2024-10-24 13:59:58,15,341.1875,2052.5
2024-10-24 13:59:58,15,342.53125,2015.25
2024-10-24 13:59:58,15,343.890625,1979.25
2024-10-24 13:59:58,15,345.28125,1948.25
2024-10-24 13:59:58,15,346.703125,1922.5
2024-10-24 13:59:58,15,348.125,1894.25
2024-10-24 13:59:58,15,349.5,1871.75
2024-10-24 13:59:58,15,350.890625,1849.75
2024-10-24 13:59:58,15,352.234375,1828.0
2024-10-24 13:59:58,15,353.625,1809.5
2024-10-24 13:59:58,15,355.046875,1783.25
2024-10-24 13:59:58,15,356.359375,1764.75
2024-10-24 13:59:58,15,357.765625,1749.75
2024-10-24 13:59:58,15,359.125,1733.5
2024-10-24 13:59:58,15,4.09375,496.25
2024-10-24 13:59:58,15,6.59375,493.25
2024-10-24 13:59:58,15,8.28125,491.0
2024-10-24 13:59:58,15,11.09375,469.5
2024-10-24 13:59:58,15,12.5625,464.75
2024-10-24 13:59:58,15,13.71875,468.0
2024-10-24 13:59:58,15,15.015625,471.5
2024-10-24 13:59:58,15,16.34375,470.0
2024-10-24 13:59:58,15,17.828125,472.75
2024-10-24 13:59:58,15,19.171875,469.5
2024-10-24 13:59:58,15,20.546875,463.75
2024-10-24 13:59:58,15,21.96875,463.0
2024-10-24 13:59:58,15,23.265625,464.25
2024-10-24 13:59:58,15,24.875,467.25
2024-10-24 13:59:58,15,25.859375,474.25
2024-10-24 13:59:58,15,31.234375,510.25
2024-10-24 13:59:58,15,32.703125,505.75
2024-10-24 13:59:58,15,34.234375,500.5
2024-10-24 13:59:58,15,35.390625,499.5
2024-10-24 13:59:58,15,36.9375,502.25
2024-10-24 13:59:58,15,38.328125,504.0
2024-10-24 13:59:58,15,39.546875,502.75
2024-10-24 13:59:58,15,41.125,498.5
2024-10-24 13:59:58,15,42.4375,497.5
2024-10-24 13:59:58,15,43.75,496.25
2024-10-24 13:59:58,15,45.25,495.0
2024-10-24 13:59:58,15,46.484375,493.75
2024-10-24 13:59:58,15,47.9375,493.0
2024-10-24 13:59:58,15,49.15625,493.0
2024-10-24 13:59:58,15,50.71875,494.0
2024-10-24 13:59:58,15,51.859375,496.25
2024-10-24 13:59:58,15,53.28125,499.25
2024-10-24 13:59:58,15,54.453125,503.25
2024-10-24 13:59:58,15,55.8125,508.75
2024-10-24 13:59:58,15,57.3125,514.25
2024-10-24 13:59:58,15,58.53125,519.5
2024-10-24 13:59:58,15,60.015625,524.25
2024-10-24 13:59:58,15,61.28125,529.0
2024-10-24 13:59:58,15,62.703125,534.75
2024-10-24 13:59:58,15,64.046875,542.75
2024-10-24 13:59:58,15,65.34375,552.0
2024-10-24 13:59:58,15,66.515625,562.25
2024-10-24 13:59:58,15,67.890625,574.5
2024-10-24 13:59:58,15,69.265625,587.25
2024-10-24 13:59:58,15,70.515625,601.75
2024-10-24 13:59:58,15,71.765625,618.75
2024-10-24 13:59:58,15,73.234375,635.0
2024-10-24 13:59:58,15,74.4375,652.0
2024-10-24 13:59:58,15,75.765625,672.75
2024-10-24 13:59:58,15,85.28125,1820.25
2024-10-24 13:59:58,15,86.671875,1801.25
2024-10-24 13:59:58,15,88.0625,1789.75
2024-10-24 13:59:58,15,89.40625,1774.5
2024-10-24 13:59:58,15,93.515625,1728.0
2024-10-24 13:59:58,15,94.875,1717.5
2024-10-24 13:59:58,15,96.265625,1705.5
2024-10-24 13:59:58,15,98.984375,1693.75
2024-10-24 13:59:58,15,100.375,1688.5
2024-10-24 13:59:58,15,101.75,1676.0
2024-10-24 13:59:58,15,103.109375,1667.5
2024-10-24 13:59:58,15,104.515625,1647.5
2024-10-24 13:59:58,15,105.875,1635.5
2024-10-24 13:59:58,15,107.234375,1615.0
2024-10-24 13:59:58,15,108.59375,1604.0
2024-10-24 13:59:58,15,152.4375,129.0
2024-10-24 13:59:58,15,151.40625,125.25
2024-10-24 13:59:58,15,155.703125,121.75
2024-10-24 13:59:58,15,157.390625,118.75
2024-10-24 13:59:58,15,158.046875,116.0
2024-10-24 13:59:58,15,160.484375,113.25
2024-10-24 13:59:58,15,160.640625,110.25
2024-10-24 13:59:58,15,162.953125,107.75
2024-10-24 13:59:58,15,164.1875,106.0
2024-10-24 13:59:58,15,167.234375,104.0
2024-10-24 13:59:58,15,168.078125,102.25
2024-10-24 13:59:58,15,170.28125,101.0
2024-10-24 13:59:58,15,171.609375,99.5
2024-10-24 13:59:58,15,173.6875,98.5
2024-10-24 13:59:58,15,220.09375,97.75
2024-10-24 13:59:58,15,281.765625,1271.25
2024-10-24 13:59:58,15,283.15625,1270.0
2024-10-24 13:59:58,15,284.46875,1266.5
2024-10-24 13:59:58,15,285.84375,1266.0
2024-10-24 13:59:58,15,287.234375,1265.5
2024-10-24 13:59:58,15,288.578125,1264.75
2024-10-24 13:59:58,15,289.9375,1268.25
2024-10-24 13:59:58,15,291.265625,1269.5
2024-10-24 13:59:58,15,292.6875,1269.5
2024-10-24 13:59:58,15,294.0,1273.5
2024-10-24 13:59:58,15,295.34375,1281.0
2024-10-24 13:59:58,15,296.71875,1288.75
2024-10-24 13:59:58,15,298.03125,1290.75
2024-10-24 13:59:58,15,299.53125,1295.5
2024-10-24 13:59:58,15,300.90625,1305.75
2024-10-24 13:59:58,15,302.21875,1314.75
2024-10-24 13:59:58,15,303.59375,1322.75
2024-10-24 13:59:58,15,304.953125,1330.5
2024-10-24 13:59:58,15,306.3125,1343.0
2024-10-24 13:59:58,15,307.65625,1353.25
2024-10-24 13:59:58,15,309.015625,1363.5
2024-10-24 13:59:58,15,310.3125,1380.25
2024-10-24 13:59:58,15,311.671875,1399.0
2024-10-24 13:59:58,15,313.046875,1416.5
2024-10-24 13:59:58,15,314.390625,1430.5
2024-10-24 13:59:58,15,315.78125,1447.0
2024-10-24 13:59:58,15,317.09375,1468.0
2024-10-24 13:59:58,15,318.453125,1488.5
2024-10-24 13:59:58,15,319.796875,1508.25
2024-10-24 13:59:58,15,321.125,1535.0
2024-10-24 13:59:58,15,322.515625,1562.25
2024-10-24 13:59:58,15,323.984375,1587.75
2024-10-24 13:59:58,15,325.328125,1616.0
2024-10-24 13:59:58,15,326.65625,1651.0
2024-10-24 13:59:58,15,328.0,1689.5
2024-10-24 13:59:58,15,329.375,1722.75
2024-10-24 13:59:58,15,330.6875,1757.25
2024-10-24 13:59:58,15,332.078125,1795.5
2024-10-24 13:59:58,15,333.375,1840.5
2024-10-24 13:59:58,15,334.75,1893.5
2024-10-24 13:59:58,15,336.09375,1944.75
2024-10-24 13:59:58,15,337.46875,1998.0
2024-10-24 13:59:58,15,338.8125,2041.25
2024-10-24 13:59:58,15,340.1875,2058.25
2024-10-24 13:59:58,15,341.5625,2036.25
2024-10-24 13:59:58,15,342.9375,1996.0
2024-10-24 13:59:58,15,344.34375,1971.5
2024-10-24 13:59:58,15,345.6875,1947.25
2024-10-24 13:59:58,15,347.078125,1914.0
2024-10-24 13:59:58,15,348.4375,1888.0
2024-10-24 13:59:58,15,349.8125,1869.25
2024-10-24 13:59:58,15,351.171875,1845.5
2024-10-24 13:59:58,15,352.5625,1821.25
2024-10-24 13:59:58,15,353.984375,1805.0
2024-10-24 13:59:58,15,355.359375,1789.0
2024-10-24 13:59:58,15,356.703125,1770.5
2024-10-24 13:59:58,15,358.0625,1753.25
2024-10-24 13:59:58,15,359.453125,1733.5
2024-10-24 13:59:58,15,7.0625,497.25
2024-10-24 13:59:58,15,8.46875,491.25
2024-10-24 13:59:58,15,11.25,469.5
2024-10-24 13:59:58,15,12.75,468.0
2024-10-24 13:59:58,15,14.109375,468.5
2024-10-24 13:59:58,15,15.40625,469.75
2024-10-24 13:59:58,15,16.6875,469.0
2024-10-24 13:59:58,15,18.28125,466.25
2024-10-24 13:59:58,15,19.546875,464.25
2024-10-24 13:59:58,15,21.09375,464.75
2024-10-24 13:59:58,15,22.171875,464.0
2024-10-24 13:59:58,15,23.796875,464.25
2024-10-24 13:59:58,15,24.84375,468.0
2024-10-24 13:59:58,15,26.28125,474.5
2024-10-24 13:59:58,15,31.53125,512.0
2024-10-24 13:59:58,15,33.03125,514.75
2024-10-24 13:59:58,15,35.796875,503.0
2024-10-24 13:59:58,15,37.078125,501.75
2024-10-24 13:59:58,15,38.421875,505.25
2024-10-24 13:59:58,15,40.09375,503.25
2024-10-24 13:59:58,15,41.390625,497.5
2024-10-24 13:59:58,15,42.578125,497.25
2024-10-24 13:59:58,15,44.03125,496.75
2024-10-24 13:59:58,15,45.515625,495.5
2024-10-24 13:59:58,15,46.765625,494.5
2024-10-24 13:59:58,15,48.125,494.25
2024-10-24 13:59:58,15,49.578125,494.5
2024-10-24 13:59:58,15,50.84375,496.0
2024-10-24 13:59:58,15,52.171875,498.25
2024-10-24 13:59:58,15,53.625,500.75
2024-10-24 13:59:58,15,54.921875,504.75
2024-10-24 13:59:58,15,56.375,510.25
2024-10-24 13:59:58,15,57.609375,516.25
2024-10-24 13:59:58,15,58.984375,521.75
2024-10-24 13:59:58,15,60.375,526.75
